Country,State,Long,Lat,confirmed_date,confirmed_acc_count,confirmed_inc_count,death_acc_count,death_inc_count,recovered_acc_count,recovered_inc_count
Ukraine,Ukraine,31.1656,48.3794,26-1-2020,0,0,0,0,0.0,0.0
Ukraine,Ukraine,31.1656,48.3794,27-1-2020,0,0,0,0,0.0,0.0
Ukraine,Ukraine,31.1656,48.3794,28-1-2020,0,0,0,0,0.0,0.0
Ukraine,Ukraine,31.1656,48.3794,29-1-2020,0,0,0,0,0.0,0.0
Ukraine,Ukraine,31.1656,48.3794,30-1-2020,0,0,0,0,0.0,0.0
Ukraine,Ukraine,31.1656,48.3794,31-1-2020,0,0,0,0,0.0,0.0
Ukraine,Ukraine,31.1656,48.3794,1-2-2020,0,0,0,0,0.0,0.0
Ukraine,Ukraine,31.1656,48.3794,2-2-2020,0,0,0,0,0.0,0.0
Ukraine,Ukraine,31.1656,48.3794,3-2-2020,0,0,0,0,0.0,0.0
Ukraine,Ukraine,31.1656,48.3794,4-2-2020,0,0,0,0,0.0,0.0
Ukraine,Ukraine,31.1656,48.3794,5-2-2020,0,0,0,0,0.0,0.0
Ukraine,Ukraine,31.1656,48.3794,6-2-2020,0,0,0,0,0.0,0.0
Ukraine,Ukraine,31.1656,48.3794,7-2-2020,0,0,0,0,0.0,0.0
Ukraine,Ukraine,31.1656,48.3794,8-2-2020,0,0,0,0,0.0,0.0
Ukraine,Ukraine,31.1656,48.3794,9-2-2020,0,0,0,0,0.0,0.0
Ukraine,Ukraine,31.1656,48.3794,10-2-2020,0,0,0,0,0.0,0.0
Ukraine,Ukraine,31.1656,48.3794,11-2-2020,0,0,0,0,0.0,0.0
Ukraine,Ukraine,31.1656,48.3794,12-2-2020,0,0,0,0,0.0,0.0
Ukraine,Ukraine,31.1656,48.3794,13-2-2020,0,0,0,0,0.0,0.0
Ukraine,Ukraine,31.1656,48.3794,14-2-2020,0,0,0,0,0.0,0.0
Ukraine,Ukraine,31.1656,48.3794,15-2-2020,0,0,0,0,0.0,0.0
Ukraine,Ukraine,31.1656,48.3794,16-2-2020,0,0,0,0,0.0,0.0
Ukraine,Ukraine,31.1656,48.3794,17-2-2020,0,0,0,0,0.0,0.0
Ukraine,Ukraine,31.1656,48.3794,18-2-2020,0,0,0,0,0.0,0.0
Ukraine,Ukraine,31.1656,48.3794,19-2-2020,0,0,0,0,0.0,0.0
Ukraine,Ukraine,31.1656,48.3794,20-2-2020,0,0,0,0,0.0,0.0
Ukraine,Ukraine,31.1656,48.3794,21-2-2020,0,0,0,0,0.0,0.0
Ukraine,Ukraine,31.1656,48.3794,22-2-2020,0,0,0,0,0.0,0.0
Ukraine,Ukraine,31.1656,48.3794,23-2-2020,0,0,0,0,0.0,0.0
Ukraine,Ukraine,31.1656,48.3794,24-2-2020,0,0,0,0,0.0,0.0
Ukraine,Ukraine,31.1656,48.3794,25-2-2020,0,0,0,0,0.0,0.0
Ukraine,Ukraine,31.1656,48.3794,26-2-2020,0,0,0,0,0.0,0.0
Ukraine,Ukraine,31.1656,48.3794,27-2-2020,0,0,0,0,0.0,0.0
Ukraine,Ukraine,31.1656,48.3794,28-2-2020,0,0,0,0,0.0,0.0
Ukraine,Ukraine,31.1656,48.3794,29-2-2020,0,0,0,0,0.0,0.0
Ukraine,Ukraine,31.1656,48.3794,1-3-2020,0,0,0,0,0.0,0.0
Ukraine,Ukraine,31.1656,48.3794,2-3-2020,0,0,0,0,0.0,0.0
Ukraine,Ukraine,31.1656,48.3794,3-3-2020,1,1,0,0,0.0,0.0
Ukraine,Ukraine,31.1656,48.3794,4-3-2020,1,0,0,0,0.0,0.0
Ukraine,Ukraine,31.1656,48.3794,5-3-2020,1,0,0,0,0.0,0.0
Ukraine,Ukraine,31.1656,48.3794,6-3-2020,1,0,0,0,0.0,0.0
Ukraine,Ukraine,31.1656,48.3794,7-3-2020,1,0,0,0,0.0,0.0
Ukraine,Ukraine,31.1656,48.3794,8-3-2020,1,0,0,0,0.0,0.0
Ukraine,Ukraine,31.1656,48.3794,9-3-2020,1,0,0,0,0.0,0.0
Ukraine,Ukraine,31.1656,48.3794,10-3-2020,1,0,0,0,0.0,0.0
Ukraine,Ukraine,31.1656,48.3794,11-3-2020,1,0,0,0,0.0,0.0
Ukraine,Ukraine,31.1656,48.3794,12-3-2020,1,0,0,0,0.0,0.0
Ukraine,Ukraine,31.1656,48.3794,13-3-2020,3,2,1,1,0.0,0.0
Ukraine,Ukraine,31.1656,48.3794,14-3-2020,3,0,1,0,0.0,0.0
Ukraine,Ukraine,31.1656,48.3794,15-3-2020,3,0,1,0,0.0,0.0
Ukraine,Ukraine,31.1656,48.3794,16-3-2020,7,4,1,0,0.0,0.0
Ukraine,Ukraine,31.1656,48.3794,17-3-2020,14,7,2,1,0.0,0.0
Ukraine,Ukraine,31.1656,48.3794,18-3-2020,14,0,2,0,0.0,0.0
Ukraine,Ukraine,31.1656,48.3794,19-3-2020,16,2,2,0,0.0,0.0
Ukraine,Ukraine,31.1656,48.3794,20-3-2020,29,13,3,1,0.0,0.0
Ukraine,Ukraine,31.1656,48.3794,21-3-2020,47,18,3,0,1.0,1.0
Ukraine,Ukraine,31.1656,48.3794,22-3-2020,73,26,3,0,1.0,0.0
Ukraine,Ukraine,31.1656,48.3794,23-3-2020,73,0,3,0,1.0,0.0
Ukraine,Ukraine,31.1656,48.3794,24-3-2020,97,24,3,0,1.0,0.0
Ukraine,Ukraine,31.1656,48.3794,25-3-2020,145,48,5,2,1.0,0.0
Ukraine,Ukraine,31.1656,48.3794,26-3-2020,196,51,5,0,1.0,0.0
Ukraine,Ukraine,31.1656,48.3794,27-3-2020,310,114,5,0,5.0,4.0
Ukraine,Ukraine,31.1656,48.3794,28-3-2020,356,46,9,4,5.0,0.0
Ukraine,Ukraine,31.1656,48.3794,29-3-2020,475,119,10,1,6.0,1.0
Ukraine,Ukraine,31.1656,48.3794,30-3-2020,548,73,13,3,8.0,2.0
Ukraine,Ukraine,31.1656,48.3794,31-3-2020,645,97,17,4,10.0,2.0
Ukraine,Ukraine,31.1656,48.3794,1-4-2020,794,149,20,3,13.0,3.0
Ukraine,Ukraine,31.1656,48.3794,2-4-2020,897,103,22,2,19.0,6.0
Ukraine,Ukraine,31.1656,48.3794,3-4-2020,1072,175,27,5,22.0,3.0
Ukraine,Ukraine,31.1656,48.3794,4-4-2020,1225,153,32,5,25.0,3.0
Ukraine,Ukraine,31.1656,48.3794,5-4-2020,1308,83,37,5,28.0,3.0
Ukraine,Ukraine,31.1656,48.3794,6-4-2020,1319,11,38,1,28.0,0.0
Ukraine,Ukraine,31.1656,48.3794,7-4-2020,1462,143,45,7,28.0,0.0
Ukraine,Ukraine,31.1656,48.3794,8-4-2020,1668,206,52,7,35.0,7.0
Ukraine,Ukraine,31.1656,48.3794,9-4-2020,1892,224,57,5,45.0,10.0
Ukraine,Ukraine,31.1656,48.3794,10-4-2020,2203,311,69,12,61.0,16.0
Ukraine,Ukraine,31.1656,48.3794,11-4-2020,2511,308,73,4,79.0,18.0
Ukraine,Ukraine,31.1656,48.3794,12-4-2020,2777,266,83,10,89.0,10.0
Ukraine,Ukraine,31.1656,48.3794,13-4-2020,3102,325,93,10,97.0,8.0
United Arab Emirates,United Arab Emirates,54.0,24.0,22-1-2020,0,0,0,0,0.0,0.0
United Arab Emirates,United Arab Emirates,54.0,24.0,23-1-2020,0,0,0,0,0.0,0.0
United Arab Emirates,United Arab Emirates,54.0,24.0,24-1-2020,0,0,0,0,0.0,0.0
United Arab Emirates,United Arab Emirates,54.0,24.0,25-1-2020,0,0,0,0,0.0,0.0
United Arab Emirates,United Arab Emirates,54.0,24.0,26-1-2020,0,0,0,0,0.0,0.0
United Arab Emirates,United Arab Emirates,54.0,24.0,27-1-2020,0,0,0,0,0.0,0.0
United Arab Emirates,United Arab Emirates,54.0,24.0,28-1-2020,0,0,0,0,0.0,0.0
United Arab Emirates,United Arab Emirates,54.0,24.0,29-1-2020,4,4,0,0,0.0,0.0
United Arab Emirates,United Arab Emirates,54.0,24.0,30-1-2020,4,0,0,0,0.0,0.0
United Arab Emirates,United Arab Emirates,54.0,24.0,31-1-2020,4,0,0,0,0.0,0.0
United Arab Emirates,United Arab Emirates,54.0,24.0,1-2-2020,4,0,0,0,0.0,0.0
United Arab Emirates,United Arab Emirates,54.0,24.0,2-2-2020,5,1,0,0,0.0,0.0
United Arab Emirates,United Arab Emirates,54.0,24.0,3-2-2020,5,0,0,0,0.0,0.0
United Arab Emirates,United Arab Emirates,54.0,24.0,4-2-2020,5,0,0,0,0.0,0.0
United Arab Emirates,United Arab Emirates,54.0,24.0,5-2-2020,5,0,0,0,0.0,0.0
United Arab Emirates,United Arab Emirates,54.0,24.0,6-2-2020,5,0,0,0,0.0,0.0
United Arab Emirates,United Arab Emirates,54.0,24.0,7-2-2020,5,0,0,0,0.0,0.0
United Arab Emirates,United Arab Emirates,54.0,24.0,8-2-2020,7,2,0,0,0.0,0.0
United Arab Emirates,United Arab Emirates,54.0,24.0,9-2-2020,7,0,0,0,0.0,0.0
United Arab Emirates,United Arab Emirates,54.0,24.0,10-2-2020,8,1,0,0,0.0,0.0
United Arab Emirates,United Arab Emirates,54.0,24.0,11-2-2020,8,0,0,0,0.0,0.0
United Arab Emirates,United Arab Emirates,54.0,24.0,12-2-2020,8,0,0,0,1.0,1.0
United Arab Emirates,United Arab Emirates,54.0,24.0,13-2-2020,8,0,0,0,1.0,0.0
United Arab Emirates,United Arab Emirates,54.0,24.0,14-2-2020,8,0,0,0,1.0,0.0
United Arab Emirates,United Arab Emirates,54.0,24.0,15-2-2020,8,0,0,0,3.0,2.0
United Arab Emirates,United Arab Emirates,54.0,24.0,16-2-2020,9,1,0,0,4.0,1.0
United Arab Emirates,United Arab Emirates,54.0,24.0,17-2-2020,9,0,0,0,4.0,0.0
United Arab Emirates,United Arab Emirates,54.0,24.0,18-2-2020,9,0,0,0,4.0,0.0
United Arab Emirates,United Arab Emirates,54.0,24.0,19-2-2020,9,0,0,0,4.0,0.0
United Arab Emirates,United Arab Emirates,54.0,24.0,20-2-2020,9,0,0,0,4.0,0.0
United Arab Emirates,United Arab Emirates,54.0,24.0,21-2-2020,9,0,0,0,4.0,0.0
United Arab Emirates,United Arab Emirates,54.0,24.0,22-2-2020,13,4,0,0,4.0,0.0
United Arab Emirates,United Arab Emirates,54.0,24.0,23-2-2020,13,0,0,0,4.0,0.0
United Arab Emirates,United Arab Emirates,54.0,24.0,24-2-2020,13,0,0,0,4.0,0.0
United Arab Emirates,United Arab Emirates,54.0,24.0,25-2-2020,13,0,0,0,4.0,0.0
United Arab Emirates,United Arab Emirates,54.0,24.0,26-2-2020,13,0,0,0,4.0,0.0
United Arab Emirates,United Arab Emirates,54.0,24.0,27-2-2020,13,0,0,0,4.0,0.0
United Arab Emirates,United Arab Emirates,54.0,24.0,28-2-2020,19,6,0,0,5.0,1.0
United Arab Emirates,United Arab Emirates,54.0,24.0,29-2-2020,21,2,0,0,5.0,0.0
United Arab Emirates,United Arab Emirates,54.0,24.0,1-3-2020,21,0,0,0,5.0,0.0
United Arab Emirates,United Arab Emirates,54.0,24.0,2-3-2020,21,0,0,0,5.0,0.0
United Arab Emirates,United Arab Emirates,54.0,24.0,3-3-2020,27,6,0,0,5.0,0.0
United Arab Emirates,United Arab Emirates,54.0,24.0,4-3-2020,27,0,0,0,5.0,0.0
United Arab Emirates,United Arab Emirates,54.0,24.0,5-3-2020,29,2,0,0,5.0,0.0
United Arab Emirates,United Arab Emirates,54.0,24.0,6-3-2020,29,0,0,0,5.0,0.0
United Arab Emirates,United Arab Emirates,54.0,24.0,7-3-2020,45,16,0,0,7.0,2.0
United Arab Emirates,United Arab Emirates,54.0,24.0,8-3-2020,45,0,0,0,7.0,0.0
United Arab Emirates,United Arab Emirates,54.0,24.0,9-3-2020,45,0,0,0,7.0,0.0
United Arab Emirates,United Arab Emirates,54.0,24.0,10-3-2020,74,29,0,0,12.0,5.0
United Arab Emirates,United Arab Emirates,54.0,24.0,11-3-2020,74,0,0,0,17.0,5.0
United Arab Emirates,United Arab Emirates,54.0,24.0,12-3-2020,85,11,0,0,17.0,0.0
United Arab Emirates,United Arab Emirates,54.0,24.0,13-3-2020,85,0,0,0,17.0,0.0
United Arab Emirates,United Arab Emirates,54.0,24.0,14-3-2020,85,0,0,0,17.0,0.0
United Arab Emirates,United Arab Emirates,54.0,24.0,15-3-2020,98,13,0,0,23.0,6.0
United Arab Emirates,United Arab Emirates,54.0,24.0,16-3-2020,98,0,0,0,23.0,0.0
United Arab Emirates,United Arab Emirates,54.0,24.0,17-3-2020,98,0,0,0,23.0,0.0
United Arab Emirates,United Arab Emirates,54.0,24.0,18-3-2020,113,15,0,0,26.0,3.0
United Arab Emirates,United Arab Emirates,54.0,24.0,19-3-2020,140,27,0,0,31.0,5.0
United Arab Emirates,United Arab Emirates,54.0,24.0,20-3-2020,140,0,2,2,31.0,0.0
United Arab Emirates,United Arab Emirates,54.0,24.0,21-3-2020,153,13,2,0,38.0,7.0
United Arab Emirates,United Arab Emirates,54.0,24.0,22-3-2020,153,0,2,0,38.0,0.0
United Arab Emirates,United Arab Emirates,54.0,24.0,23-3-2020,198,45,2,0,38.0,0.0
United Arab Emirates,United Arab Emirates,54.0,24.0,24-3-2020,248,50,2,0,45.0,7.0
United Arab Emirates,United Arab Emirates,54.0,24.0,25-3-2020,333,85,2,0,52.0,7.0
United Arab Emirates,United Arab Emirates,54.0,24.0,26-3-2020,333,0,2,0,52.0,0.0
United Arab Emirates,United Arab Emirates,54.0,24.0,27-3-2020,405,72,2,0,52.0,0.0
United Arab Emirates,United Arab Emirates,54.0,24.0,28-3-2020,468,63,2,0,52.0,0.0
United Arab Emirates,United Arab Emirates,54.0,24.0,29-3-2020,570,102,3,1,58.0,6.0
United Arab Emirates,United Arab Emirates,54.0,24.0,30-3-2020,611,41,5,2,61.0,3.0
United Arab Emirates,United Arab Emirates,54.0,24.0,31-3-2020,664,53,6,1,61.0,0.0
United Arab Emirates,United Arab Emirates,54.0,24.0,1-4-2020,814,150,8,2,61.0,0.0
United Arab Emirates,United Arab Emirates,54.0,24.0,2-4-2020,1024,210,8,0,96.0,35.0
United Arab Emirates,United Arab Emirates,54.0,24.0,3-4-2020,1264,240,9,1,108.0,12.0
United Arab Emirates,United Arab Emirates,54.0,24.0,4-4-2020,1505,241,10,1,125.0,17.0
United Arab Emirates,United Arab Emirates,54.0,24.0,5-4-2020,1799,294,10,0,144.0,19.0
United Arab Emirates,United Arab Emirates,54.0,24.0,6-4-2020,2076,277,11,1,167.0,23.0
United Arab Emirates,United Arab Emirates,54.0,24.0,7-4-2020,2359,283,12,1,186.0,19.0
United Arab Emirates,United Arab Emirates,54.0,24.0,8-4-2020,2659,300,12,0,239.0,53.0
United Arab Emirates,United Arab Emirates,54.0,24.0,9-4-2020,2990,331,14,2,268.0,29.0
United Arab Emirates,United Arab Emirates,54.0,24.0,10-4-2020,3360,370,16,2,418.0,150.0
United Arab Emirates,United Arab Emirates,54.0,24.0,11-4-2020,3736,376,20,4,588.0,170.0
United Arab Emirates,United Arab Emirates,54.0,24.0,12-4-2020,4123,387,22,2,680.0,92.0
United Arab Emirates,United Arab Emirates,54.0,24.0,13-4-2020,4521,398,25,3,852.0,172.0
United Kingdom,Bermuda,-64.7505,32.3078,22-1-2020,0,0,0,0,0.0,0.0
United Kingdom,Bermuda,-64.7505,32.3078,23-1-2020,0,0,0,0,0.0,0.0
United Kingdom,Bermuda,-64.7505,32.3078,24-1-2020,0,0,0,0,0.0,0.0
United Kingdom,Bermuda,-64.7505,32.3078,25-1-2020,0,0,0,0,0.0,0.0
United Kingdom,Bermuda,-64.7505,32.3078,26-1-2020,0,0,0,0,0.0,0.0
United Kingdom,Bermuda,-64.7505,32.3078,27-1-2020,0,0,0,0,0.0,0.0
United Kingdom,Bermuda,-64.7505,32.3078,28-1-2020,0,0,0,0,0.0,0.0
United Kingdom,Bermuda,-64.7505,32.3078,29-1-2020,0,0,0,0,0.0,0.0
United Kingdom,Bermuda,-64.7505,32.3078,30-1-2020,0,0,0,0,0.0,0.0
United Kingdom,Bermuda,-64.7505,32.3078,31-1-2020,0,0,0,0,0.0,0.0
United Kingdom,Bermuda,-64.7505,32.3078,1-2-2020,0,0,0,0,0.0,0.0
United Kingdom,Bermuda,-64.7505,32.3078,2-2-2020,0,0,0,0,0.0,0.0
United Kingdom,Bermuda,-64.7505,32.3078,3-2-2020,0,0,0,0,0.0,0.0
United Kingdom,Bermuda,-64.7505,32.3078,4-2-2020,0,0,0,0,0.0,0.0
United Kingdom,Bermuda,-64.7505,32.3078,5-2-2020,0,0,0,0,0.0,0.0
United Kingdom,Bermuda,-64.7505,32.3078,6-2-2020,0,0,0,0,0.0,0.0
United Kingdom,Bermuda,-64.7505,32.3078,7-2-2020,0,0,0,0,0.0,0.0
United Kingdom,Bermuda,-64.7505,32.3078,8-2-2020,0,0,0,0,0.0,0.0
United Kingdom,Bermuda,-64.7505,32.3078,9-2-2020,0,0,0,0,0.0,0.0
United Kingdom,Bermuda,-64.7505,32.3078,10-2-2020,0,0,0,0,0.0,0.0
United Kingdom,Bermuda,-64.7505,32.3078,11-2-2020,0,0,0,0,0.0,0.0
United Kingdom,Bermuda,-64.7505,32.3078,12-2-2020,0,0,0,0,0.0,0.0
United Kingdom,Bermuda,-64.7505,32.3078,13-2-2020,0,0,0,0,0.0,0.0
United Kingdom,Bermuda,-64.7505,32.3078,14-2-2020,0,0,0,0,0.0,0.0
United Kingdom,Bermuda,-64.7505,32.3078,15-2-2020,0,0,0,0,0.0,0.0
United Kingdom,Bermuda,-64.7505,32.3078,16-2-2020,0,0,0,0,0.0,0.0
United Kingdom,Bermuda,-64.7505,32.3078,17-2-2020,0,0,0,0,0.0,0.0
United Kingdom,Bermuda,-64.7505,32.3078,18-2-2020,0,0,0,0,0.0,0.0
United Kingdom,Bermuda,-64.7505,32.3078,19-2-2020,0,0,0,0,0.0,0.0
United Kingdom,Bermuda,-64.7505,32.3078,20-2-2020,0,0,0,0,0.0,0.0
United Kingdom,Bermuda,-64.7505,32.3078,21-2-2020,0,0,0,0,0.0,0.0
United Kingdom,Bermuda,-64.7505,32.3078,22-2-2020,0,0,0,0,0.0,0.0
United Kingdom,Bermuda,-64.7505,32.3078,23-2-2020,0,0,0,0,0.0,0.0
United Kingdom,Bermuda,-64.7505,32.3078,24-2-2020,0,0,0,0,0.0,0.0
United Kingdom,Bermuda,-64.7505,32.3078,25-2-2020,0,0,0,0,0.0,0.0
United Kingdom,Bermuda,-64.7505,32.3078,26-2-2020,0,0,0,0,0.0,0.0
United Kingdom,Bermuda,-64.7505,32.3078,27-2-2020,0,0,0,0,0.0,0.0
United Kingdom,Bermuda,-64.7505,32.3078,28-2-2020,0,0,0,0,0.0,0.0
United Kingdom,Bermuda,-64.7505,32.3078,29-2-2020,0,0,0,0,0.0,0.0
United Kingdom,Bermuda,-64.7505,32.3078,1-3-2020,0,0,0,0,0.0,0.0
United Kingdom,Bermuda,-64.7505,32.3078,2-3-2020,0,0,0,0,0.0,0.0
United Kingdom,Bermuda,-64.7505,32.3078,3-3-2020,0,0,0,0,0.0,0.0
United Kingdom,Bermuda,-64.7505,32.3078,4-3-2020,0,0,0,0,0.0,0.0
United Kingdom,Bermuda,-64.7505,32.3078,5-3-2020,0,0,0,0,0.0,0.0
United Kingdom,Bermuda,-64.7505,32.3078,6-3-2020,0,0,0,0,0.0,0.0
United Kingdom,Bermuda,-64.7505,32.3078,7-3-2020,0,0,0,0,0.0,0.0
United Kingdom,Bermuda,-64.7505,32.3078,8-3-2020,0,0,0,0,0.0,0.0
United Kingdom,Bermuda,-64.7505,32.3078,9-3-2020,0,0,0,0,0.0,0.0
United Kingdom,Bermuda,-64.7505,32.3078,10-3-2020,0,0,0,0,0.0,0.0
United Kingdom,Bermuda,-64.7505,32.3078,11-3-2020,0,0,0,0,0.0,0.0
United Kingdom,Bermuda,-64.7505,32.3078,12-3-2020,0,0,0,0,0.0,0.0
United Kingdom,Bermuda,-64.7505,32.3078,13-3-2020,0,0,0,0,0.0,0.0
United Kingdom,Bermuda,-64.7505,32.3078,14-3-2020,0,0,0,0,0.0,0.0
United Kingdom,Bermuda,-64.7505,32.3078,15-3-2020,0,0,0,0,0.0,0.0
United Kingdom,Bermuda,-64.7505,32.3078,16-3-2020,0,0,0,0,0.0,0.0
United Kingdom,Bermuda,-64.7505,32.3078,17-3-2020,0,0,0,0,0.0,0.0
United Kingdom,Bermuda,-64.7505,32.3078,18-3-2020,0,0,0,0,0.0,0.0
United Kingdom,Bermuda,-64.7505,32.3078,19-3-2020,2,2,0,0,0.0,0.0
United Kingdom,Bermuda,-64.7505,32.3078,20-3-2020,2,0,0,0,0.0,0.0
United Kingdom,Bermuda,-64.7505,32.3078,21-3-2020,2,0,0,0,0.0,0.0
United Kingdom,Bermuda,-64.7505,32.3078,22-3-2020,6,4,0,0,0.0,0.0
United Kingdom,Bermuda,-64.7505,32.3078,23-3-2020,6,0,0,0,0.0,0.0
United Kingdom,Bermuda,-64.7505,32.3078,24-3-2020,6,0,0,0,0.0,0.0
United Kingdom,Bermuda,-64.7505,32.3078,25-3-2020,7,1,0,0,0.0,0.0
United Kingdom,Bermuda,-64.7505,32.3078,26-3-2020,15,8,0,0,2.0,2.0
United Kingdom,Bermuda,-64.7505,32.3078,27-3-2020,17,2,0,0,2.0,0.0
United Kingdom,Bermuda,-64.7505,32.3078,28-3-2020,17,0,0,0,2.0,0.0
United Kingdom,Bermuda,-64.7505,32.3078,29-3-2020,22,5,0,0,2.0,0.0
United Kingdom,Bermuda,-64.7505,32.3078,30-3-2020,27,5,0,0,2.0,0.0
United Kingdom,Bermuda,-64.7505,32.3078,31-3-2020,32,5,0,0,10.0,8.0
United Kingdom,Bermuda,-64.7505,32.3078,1-4-2020,32,0,0,0,10.0,0.0
United Kingdom,Bermuda,-64.7505,32.3078,2-4-2020,35,3,0,0,11.0,1.0
United Kingdom,Bermuda,-64.7505,32.3078,3-4-2020,35,0,0,0,14.0,3.0
United Kingdom,Bermuda,-64.7505,32.3078,4-4-2020,35,0,0,0,14.0,0.0
United Kingdom,Bermuda,-64.7505,32.3078,5-4-2020,37,2,0,0,14.0,0.0
United Kingdom,Bermuda,-64.7505,32.3078,6-4-2020,39,2,2,2,17.0,3.0
United Kingdom,Bermuda,-64.7505,32.3078,7-4-2020,39,0,2,0,17.0,0.0
United Kingdom,Bermuda,-64.7505,32.3078,8-4-2020,39,0,3,1,23.0,6.0
United Kingdom,Bermuda,-64.7505,32.3078,9-4-2020,48,9,4,1,25.0,2.0
United Kingdom,Bermuda,-64.7505,32.3078,10-4-2020,48,0,4,0,25.0,0.0
United Kingdom,Bermuda,-64.7505,32.3078,11-4-2020,48,0,4,0,25.0,0.0
United Kingdom,Bermuda,-64.7505,32.3078,12-4-2020,57,9,4,0,29.0,4.0
United Kingdom,Bermuda,-64.7505,32.3078,13-4-2020,57,0,5,1,30.0,1.0
United Kingdom,Cayman Islands,-81.2546,19.3133,22-1-2020,0,0,0,0,0.0,0.0
United Kingdom,Cayman Islands,-81.2546,19.3133,23-1-2020,0,0,0,0,0.0,0.0
United Kingdom,Cayman Islands,-81.2546,19.3133,24-1-2020,0,0,0,0,0.0,0.0
United Kingdom,Cayman Islands,-81.2546,19.3133,25-1-2020,0,0,0,0,0.0,0.0
United Kingdom,Cayman Islands,-81.2546,19.3133,26-1-2020,0,0,0,0,0.0,0.0
United Kingdom,Cayman Islands,-81.2546,19.3133,27-1-2020,0,0,0,0,0.0,0.0
United Kingdom,Cayman Islands,-81.2546,19.3133,28-1-2020,0,0,0,0,0.0,0.0
United Kingdom,Cayman Islands,-81.2546,19.3133,29-1-2020,0,0,0,0,0.0,0.0
United Kingdom,Cayman Islands,-81.2546,19.3133,30-1-2020,0,0,0,0,0.0,0.0
United Kingdom,Cayman Islands,-81.2546,19.3133,31-1-2020,0,0,0,0,0.0,0.0
United Kingdom,Cayman Islands,-81.2546,19.3133,1-2-2020,0,0,0,0,0.0,0.0
United Kingdom,Cayman Islands,-81.2546,19.3133,2-2-2020,0,0,0,0,0.0,0.0
United Kingdom,Cayman Islands,-81.2546,19.3133,3-2-2020,0,0,0,0,0.0,0.0
United Kingdom,Cayman Islands,-81.2546,19.3133,4-2-2020,0,0,0,0,0.0,0.0
United Kingdom,Cayman Islands,-81.2546,19.3133,5-2-2020,0,0,0,0,0.0,0.0
United Kingdom,Cayman Islands,-81.2546,19.3133,6-2-2020,0,0,0,0,0.0,0.0
United Kingdom,Cayman Islands,-81.2546,19.3133,7-2-2020,0,0,0,0,0.0,0.0
United Kingdom,Cayman Islands,-81.2546,19.3133,8-2-2020,0,0,0,0,0.0,0.0
United Kingdom,Cayman Islands,-81.2546,19.3133,9-2-2020,0,0,0,0,0.0,0.0
United Kingdom,Cayman Islands,-81.2546,19.3133,10-2-2020,0,0,0,0,0.0,0.0
United Kingdom,Cayman Islands,-81.2546,19.3133,11-2-2020,0,0,0,0,0.0,0.0
United Kingdom,Cayman Islands,-81.2546,19.3133,12-2-2020,0,0,0,0,0.0,0.0
United Kingdom,Cayman Islands,-81.2546,19.3133,13-2-2020,0,0,0,0,0.0,0.0
United Kingdom,Cayman Islands,-81.2546,19.3133,14-2-2020,0,0,0,0,0.0,0.0
United Kingdom,Cayman Islands,-81.2546,19.3133,15-2-2020,0,0,0,0,0.0,0.0
United Kingdom,Cayman Islands,-81.2546,19.3133,16-2-2020,0,0,0,0,0.0,0.0
United Kingdom,Cayman Islands,-81.2546,19.3133,17-2-2020,0,0,0,0,0.0,0.0
United Kingdom,Cayman Islands,-81.2546,19.3133,18-2-2020,0,0,0,0,0.0,0.0
United Kingdom,Cayman Islands,-81.2546,19.3133,19-2-2020,0,0,0,0,0.0,0.0
United Kingdom,Cayman Islands,-81.2546,19.3133,20-2-2020,0,0,0,0,0.0,0.0
United Kingdom,Cayman Islands,-81.2546,19.3133,21-2-2020,0,0,0,0,0.0,0.0
United Kingdom,Cayman Islands,-81.2546,19.3133,22-2-2020,0,0,0,0,0.0,0.0
United Kingdom,Cayman Islands,-81.2546,19.3133,23-2-2020,0,0,0,0,0.0,0.0
United Kingdom,Cayman Islands,-81.2546,19.3133,24-2-2020,0,0,0,0,0.0,0.0
United Kingdom,Cayman Islands,-81.2546,19.3133,25-2-2020,0,0,0,0,0.0,0.0
United Kingdom,Cayman Islands,-81.2546,19.3133,26-2-2020,0,0,0,0,0.0,0.0
United Kingdom,Cayman Islands,-81.2546,19.3133,27-2-2020,0,0,0,0,0.0,0.0
United Kingdom,Cayman Islands,-81.2546,19.3133,28-2-2020,0,0,0,0,0.0,0.0
United Kingdom,Cayman Islands,-81.2546,19.3133,29-2-2020,0,0,0,0,0.0,0.0
United Kingdom,Cayman Islands,-81.2546,19.3133,1-3-2020,0,0,0,0,0.0,0.0
United Kingdom,Cayman Islands,-81.2546,19.3133,2-3-2020,0,0,0,0,0.0,0.0
United Kingdom,Cayman Islands,-81.2546,19.3133,3-3-2020,0,0,0,0,0.0,0.0
United Kingdom,Cayman Islands,-81.2546,19.3133,4-3-2020,0,0,0,0,0.0,0.0
United Kingdom,Cayman Islands,-81.2546,19.3133,5-3-2020,0,0,0,0,0.0,0.0
United Kingdom,Cayman Islands,-81.2546,19.3133,6-3-2020,0,0,0,0,0.0,0.0
United Kingdom,Cayman Islands,-81.2546,19.3133,7-3-2020,0,0,0,0,0.0,0.0
United Kingdom,Cayman Islands,-81.2546,19.3133,8-3-2020,0,0,0,0,0.0,0.0
United Kingdom,Cayman Islands,-81.2546,19.3133,9-3-2020,0,0,0,0,0.0,0.0
